Epoch: [6][4100/17702]	Batch Time 0.165 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.2191 (3.5126)	Top-5 Accuracy 75.811 (72.277)
Epoch: [6][4200/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.2337 (3.5124)	Top-5 Accuracy 73.481 (72.279)
Epoch: [6][4300/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.5128 (3.5125)	Top-5 Accuracy 73.829 (72.287)
Epoch: [6][4400/17702]	Batch Time 0.165 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.2831 (3.5126)	Top-5 Accuracy 75.211 (72.296)
Epoch: [6][4500/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.7897 (3.5135)	Top-5 Accuracy 71.225 (72.289)
Epoch: [6][4600/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4852 (3.5137)	Top-5 Accuracy 72.727 (72.289)
Epoch: [6][4700/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6093 (3.5139)	Top-5 Accuracy 72.099 (72.292)
Epoch: [6][4800/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.7343 (3.5143)	Top-5 Accuracy 69.565 (72.290)
Epoch: [6][4900/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.032 (0.036)	Loss 3.6135 (3.5157)	Top-5 Accuracy 69.106 (72.278)
Epoch: [6][5000/17702]	Batch Time 0.193 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.7438 (3.5156)	Top-5 Accuracy 69.519 (72.281)
Epoch: [6][5100/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.7404 (3.5161)	Top-5 Accuracy 70.455 (72.272)
Epoch: [6][5200/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3691 (3.5164)	Top-5 Accuracy 74.934 (72.273)
Epoch: [6][5300/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6373 (3.5164)	Top-5 Accuracy 70.604 (72.277)
Epoch: [6][5400/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3249 (3.5168)	Top-5 Accuracy 73.684 (72.273)
Epoch: [6][5500/17702]	Batch Time 0.192 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.4091 (3.5171)	Top-5 Accuracy 74.211 (72.270)
Epoch: [6][5600/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.3767 (3.5175)	Top-5 Accuracy 71.148 (72.263)
Epoch: [6][5700/17702]	Batch Time 0.195 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3227 (3.5177)	Top-5 Accuracy 75.250 (72.258)
Epoch: [6][5800/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.4397 (3.5176)	Top-5 Accuracy 72.727 (72.261)
Epoch: [6][5900/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5511 (3.5176)	Top-5 Accuracy 72.938 (72.265)
Epoch: [6][6000/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.032 (0.036)	Loss 3.8764 (3.5175)	Top-5 Accuracy 69.972 (72.262)
Epoch: [6][6100/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.9201 (3.5179)	Top-5 Accuracy 69.947 (72.260)
Epoch: [6][6200/17702]	Batch Time 0.164 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3167 (3.5180)	Top-5 Accuracy 73.988 (72.255)
Epoch: [6][6300/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.4122 (3.5178)	Top-5 Accuracy 72.472 (72.258)
Epoch: [6][6400/17702]	Batch Time 0.183 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.8763 (3.5183)	Top-5 Accuracy 68.011 (72.253)
Epoch: [6][6500/17702]	Batch Time 0.182 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.6209 (3.5189)	Top-5 Accuracy 71.883 (72.249)
Epoch: [6][6600/17702]	Batch Time 0.177 (0.178)	Data Load Time 0.037 (0.036)	Loss 3.8184 (3.5195)	Top-5 Accuracy 69.648 (72.241)
Epoch: [6][6700/17702]	Batch Time 0.172 (0.178)	Data Load Time 0.036 (0.036)	Loss 3.2796 (3.5190)	Top-5 Accuracy 74.855 (72.248)
Epoch: [6][6800/17702]	Batch Time 0.215 (0.178)	Data Load Time 0.037 (0.035)	Loss 3.6527 (3.5193)	Top-5 Accuracy 68.182 (72.242)
Epoch: [6][6900/17702]	Batch Time 0.178 (0.178)	Data Load Time 0.038 (0.035)	Loss 3.4626 (3.5194)	Top-5 Accuracy 72.778 (72.240)
Epoch: [6][7000/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.3814 (3.5188)	Top-5 Accuracy 73.278 (72.246)
Epoch: [6][7100/17702]	Batch Time 0.167 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.4502 (3.5188)	Top-5 Accuracy 74.085 (72.247)
Epoch: [6][7200/17702]	Batch Time 0.181 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.5314 (3.5187)	Top-5 Accuracy 73.867 (72.249)
Epoch: [6][7300/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.4240 (3.5185)	Top-5 Accuracy 72.823 (72.251)
Epoch: [6][7400/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.2472 (3.5186)	Top-5 Accuracy 76.923 (72.251)
Epoch: [6][7500/17702]	Batch Time 0.173 (0.178)	Data Load Time 0.028 (0.035)	Loss 3.4616 (3.5192)	Top-5 Accuracy 74.044 (72.240)
Epoch: [6][7600/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.6776 (3.5195)	Top-5 Accuracy 70.994 (72.241)
Epoch: [6][7700/17702]	Batch Time 0.171 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.6333 (3.5195)	Top-5 Accuracy 72.316 (72.242)
Epoch: [6][7800/17702]	Batch Time 0.166 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.2945 (3.5200)	Top-5 Accuracy 75.000 (72.235)
Epoch: [6][7900/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.5566 (3.5203)	Top-5 Accuracy 70.474 (72.228)
Epoch: [6][8000/17702]	Batch Time 0.166 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.6937 (3.5202)	Top-5 Accuracy 71.347 (72.231)
Epoch: [6][8100/17702]	Batch Time 0.168 (0.178)	Data Load Time 0.027 (0.035)	Loss 3.8010 (3.5200)	Top-5 Accuracy 66.929 (72.232)
Epoch: [6][8200/17702]	Batch Time 0.174 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.2019 (3.5198)	Top-5 Accuracy 76.602 (72.236)
Epoch: [6][8300/17702]	Batch Time 0.177 (0.178)	Data Load Time 0.037 (0.036)	Loss 3.9608 (3.5201)	Top-5 Accuracy 67.200 (72.233)
Epoch: [6][8400/17702]	Batch Time 0.185 (0.178)	Data Load Time 0.036 (0.036)	Loss 3.9267 (3.5202)	Top-5 Accuracy 67.828 (72.232)
Epoch: [6][8500/17702]	Batch Time 0.165 (0.178)	Data Load Time 0.027 (0.036)	Loss 3.4700 (3.5200)	Top-5 Accuracy 73.219 (72.236)
Epoch: [6][8600/17702]	Batch Time 0.180 (0.178)	Data Load Time 0.028 (0.036)	Loss 3.6980 (3.5203)	Top-5 Accuracy 68.280 (72.230)
Epoch: [6][8700/17702]	Batch Time 0.181 (0.178)	Data Load Time 0.027 (0.036)	Loss 3.6259 (3.5205)	Top-5 Accuracy 72.487 (72.229)
Epoch: [6][8800/17702]	Batch Time 0.175 (0.178)	Data Load Time 0.029 (0.036)	Loss 3.7804 (3.5205)	Top-5 Accuracy 71.958 (72.232)
Epoch: [6][8900/17702]	Batch Time 0.176 (0.178)	Data Load Time 0.027 (0.036)	Loss 3.3204 (3.5205)	Top-5 Accuracy 75.457 (72.232)
Epoch: [6][9000/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.1985 (3.5204)	Top-5 Accuracy 76.000 (72.235)
Epoch: [6][9100/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.028 (0.036)	Loss 3.8290 (3.5205)	Top-5 Accuracy 70.588 (72.234)
Epoch: [6][9200/17702]	Batch Time 0.167 (0.178)	Data Load Time 0.028 (0.036)	Loss 3.4698 (3.5204)	Top-5 Accuracy 73.109 (72.233)
Epoch: [6][9300/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.4183 (3.5205)	Top-5 Accuracy 73.239 (72.229)
Epoch: [6][9400/17702]	Batch Time 0.178 (0.179)	Data Load Time 0.032 (0.036)	Loss 3.4156 (3.5206)	Top-5 Accuracy 74.346 (72.228)
Epoch: [6][9500/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.2896 (3.5204)	Top-5 Accuracy 74.595 (72.226)
Epoch: [6][9600/17702]	Batch Time 0.182 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.5762 (3.5203)	Top-5 Accuracy 70.312 (72.231)
Epoch: [6][9700/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.3209 (3.5200)	Top-5 Accuracy 75.070 (72.235)
Epoch: [6][9800/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.2897 (3.5202)	Top-5 Accuracy 72.881 (72.232)
Epoch: [6][9900/17702]	Batch Time 0.176 (0.179)	Data Load Time 0.040 (0.036)	Loss 3.4729 (3.5203)	Top-5 Accuracy 74.221 (72.231)
Epoch: [6][10000/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.4289 (3.5202)	Top-5 Accuracy 74.263 (72.230)
Epoch: [6][10100/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.027 (0.036)	Loss 4.1355 (3.5202)	Top-5 Accuracy 63.171 (72.229)
Epoch: [6][10200/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.028 (0.036)	Loss 4.1227 (3.5206)	Top-5 Accuracy 66.120 (72.226)
Epoch: [6][10300/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.6830 (3.5207)	Top-5 Accuracy 67.857 (72.222)
Epoch: [6][10400/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6520 (3.5209)	Top-5 Accuracy 69.468 (72.217)
Epoch: [6][10500/17702]	Batch Time 0.178 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5905 (3.5210)	Top-5 Accuracy 69.863 (72.216)
Epoch: [6][10600/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.2666 (3.5211)	Top-5 Accuracy 74.857 (72.215)
Epoch: [6][10700/17702]	Batch Time 0.202 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.3962 (3.5211)	Top-5 Accuracy 73.438 (72.214)
Epoch: [6][10800/17702]	Batch Time 0.178 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6648 (3.5213)	Top-5 Accuracy 70.079 (72.212)
Epoch: [6][10900/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5919 (3.5213)	Top-5 Accuracy 71.392 (72.214)
Epoch: [6][11000/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.026 (0.036)	Loss 3.0729 (3.5213)	Top-5 Accuracy 78.364 (72.213)
Epoch: [6][11100/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6753 (3.5213)	Top-5 Accuracy 67.209 (72.213)
Epoch: [6][11200/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.027 (0.036)	Loss 3.4060 (3.5211)	Top-5 Accuracy 72.493 (72.217)
Epoch: [6][11300/17702]	Batch Time 0.163 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.5533 (3.5214)	Top-5 Accuracy 70.414 (72.215)
Epoch: [6][11400/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.034 (0.036)	Loss 3.2325 (3.5216)	Top-5 Accuracy 76.571 (72.212)
Epoch: [6][11500/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.5595 (3.5219)	Top-5 Accuracy 71.392 (72.206)
Epoch: [6][11600/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5066 (3.5221)	Top-5 Accuracy 71.615 (72.204)
Epoch: [6][11700/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.4538 (3.5223)	Top-5 Accuracy 74.866 (72.202)
Epoch: [6][11800/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.8915 (3.5222)	Top-5 Accuracy 68.103 (72.204)
Epoch: [6][11900/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.027 (0.036)	Loss 3.5761 (3.5225)	Top-5 Accuracy 71.311 (72.198)
Epoch: [6][12000/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.5828 (3.5223)	Top-5 Accuracy 70.604 (72.201)
Epoch: [6][12100/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.4231 (3.5223)	Top-5 Accuracy 75.900 (72.197)
Epoch: [6][12200/17702]	Batch Time 0.165 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.4405 (3.5221)	Top-5 Accuracy 72.206 (72.202)
Epoch: [6][12300/17702]	Batch Time 0.178 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.5645 (3.5222)	Top-5 Accuracy 69.577 (72.199)
Epoch: [6][12400/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.5318 (3.5222)	Top-5 Accuracy 75.493 (72.200)
Epoch: [6][12500/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.3333 (3.5222)	Top-5 Accuracy 73.077 (72.199)
Epoch: [6][12600/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6392 (3.5224)	Top-5 Accuracy 70.914 (72.196)
Epoch: [6][12700/17702]	Batch Time 0.186 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.7136 (3.5224)	Top-5 Accuracy 66.154 (72.196)
Epoch: [6][12800/17702]	Batch Time 0.179 (0.179)	Data Load Time 0.034 (0.036)	Loss 3.5992 (3.5224)	Top-5 Accuracy 71.892 (72.196)
Epoch: [6][12900/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.8225 (3.5228)	Top-5 Accuracy 70.308 (72.191)
Epoch: [6][13000/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.4949 (3.5229)	Top-5 Accuracy 73.404 (72.188)
Epoch: [6][13100/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.4139 (3.5229)	Top-5 Accuracy 72.206 (72.187)
Epoch: [6][13200/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.4969 (3.5226)	Top-5 Accuracy 75.281 (72.190)
Epoch: [6][13300/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.029 (0.036)	Loss 4.1167 (3.5226)	Top-5 Accuracy 69.101 (72.189)
Epoch: [6][13400/17702]	Batch Time 0.205 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3146 (3.5225)	Top-5 Accuracy 72.431 (72.189)
Epoch: [6][13500/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.4232 (3.5226)	Top-5 Accuracy 73.889 (72.187)
Epoch: [6][13600/17702]	Batch Time 0.181 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.4104 (3.5223)	Top-5 Accuracy 71.510 (72.188)
Epoch: [6][13700/17702]	Batch Time 0.172 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.2965 (3.5222)	Top-5 Accuracy 74.797 (72.189)
Epoch: [6][13800/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.4008 (3.5221)	Top-5 Accuracy 74.211 (72.190)
Epoch: [6][13900/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.1979 (3.5223)	Top-5 Accuracy 77.657 (72.188)
Epoch: [6][14000/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.027 (0.036)	Loss 3.7175 (3.5221)	Top-5 Accuracy 70.461 (72.189)
Epoch: [6][14100/17702]	Batch Time 0.182 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.4526 (3.5222)	Top-5 Accuracy 73.077 (72.187)
Epoch: [6][14200/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5042 (3.5225)	Top-5 Accuracy 70.166 (72.183)
Epoch: [6][14300/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.4924 (3.5224)	Top-5 Accuracy 73.611 (72.184)
Epoch: [6][14400/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.7600 (3.5224)	Top-5 Accuracy 69.761 (72.185)
Epoch: [6][14500/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.7012 (3.5222)	Top-5 Accuracy 68.052 (72.187)
Epoch: [6][14600/17702]	Batch Time 0.178 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.1764 (3.5223)	Top-5 Accuracy 74.719 (72.187)
Epoch: [6][14700/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.035 (0.036)	Loss 3.5786 (3.5223)	Top-5 Accuracy 70.000 (72.186)
Epoch: [6][14800/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5519 (3.5223)	Top-5 Accuracy 70.523 (72.186)
Epoch: [6][14900/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6728 (3.5226)	Top-5 Accuracy 67.112 (72.182)
Epoch: [6][15000/17702]	Batch Time 0.165 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.6114 (3.5226)	Top-5 Accuracy 73.043 (72.184)
Epoch: [6][15100/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.1049 (3.5224)	Top-5 Accuracy 77.112 (72.186)
Epoch: [6][15200/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.038 (0.036)	Loss 3.0291 (3.5225)	Top-5 Accuracy 79.737 (72.187)
Epoch: [6][15300/17702]	Batch Time 0.169 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.4196 (3.5225)	Top-5 Accuracy 71.031 (72.187)
Epoch: [6][15400/17702]	Batch Time 0.183 (0.179)	Data Load Time 0.037 (0.036)	Loss 4.0203 (3.5225)	Top-5 Accuracy 69.672 (72.187)
Epoch: [6][15500/17702]	Batch Time 0.194 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.5635 (3.5225)	Top-5 Accuracy 69.821 (72.186)
Epoch: [6][15600/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.2830 (3.5225)	Top-5 Accuracy 70.055 (72.188)
Epoch: [6][15700/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.9161 (3.5224)	Top-5 Accuracy 68.000 (72.188)
Epoch: [6][15800/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.9011 (3.5224)	Top-5 Accuracy 67.380 (72.186)
Epoch: [6][15900/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.5730 (3.5224)	Top-5 Accuracy 76.796 (72.185)
Epoch: [6][16000/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.027 (0.036)	Loss 3.4666 (3.5225)	Top-5 Accuracy 71.429 (72.185)
Epoch: [6][16100/17702]	Batch Time 0.168 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3239 (3.5224)	Top-5 Accuracy 74.263 (72.184)
Epoch: [6][16200/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.3682 (3.5223)	Top-5 Accuracy 74.499 (72.186)
Epoch: [6][16300/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.1683 (3.5221)	Top-5 Accuracy 77.008 (72.188)
Epoch: [6][16400/17702]	Batch Time 0.180 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.3141 (3.5222)	Top-5 Accuracy 71.212 (72.188)
Epoch: [6][16500/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5531 (3.5221)	Top-5 Accuracy 67.778 (72.191)
Epoch: [6][16600/17702]	Batch Time 0.167 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4781 (3.5220)	Top-5 Accuracy 71.588 (72.190)
Epoch: [6][16700/17702]	Batch Time 0.164 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.5872 (3.5223)	Top-5 Accuracy 70.402 (72.187)
Epoch: [6][16800/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.7505 (3.5222)	Top-5 Accuracy 67.945 (72.189)
Epoch: [6][16900/17702]	Batch Time 0.175 (0.179)	Data Load Time 0.030 (0.036)	Loss 3.6616 (3.5222)	Top-5 Accuracy 73.936 (72.189)
Epoch: [6][17000/17702]	Batch Time 0.173 (0.179)	Data Load Time 0.031 (0.036)	Loss 3.5155 (3.5220)	Top-5 Accuracy 71.018 (72.190)
Epoch: [6][17100/17702]	Batch Time 0.182 (0.179)	Data Load Time 0.037 (0.036)	Loss 3.7272 (3.5220)	Top-5 Accuracy 68.217 (72.190)
Epoch: [6][17200/17702]	Batch Time 0.166 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.4888 (3.5222)	Top-5 Accuracy 74.052 (72.186)
Epoch: [6][17300/17702]	Batch Time 0.174 (0.179)	Data Load Time 0.036 (0.036)	Loss 3.4771 (3.5222)	Top-5 Accuracy 69.014 (72.186)
Epoch: [6][17400/17702]	Batch Time 0.170 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.8623 (3.5224)	Top-5 Accuracy 69.251 (72.184)
Epoch: [6][17500/17702]	Batch Time 0.177 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.4394 (3.5224)	Top-5 Accuracy 70.879 (72.182)
Epoch: [6][17600/17702]	Batch Time 0.171 (0.179)	Data Load Time 0.029 (0.036)	Loss 3.5275 (3.5226)	Top-5 Accuracy 70.161 (72.180)
Epoch: [6][17700/17702]	Batch Time 0.163 (0.179)	Data Load Time 0.028 (0.036)	Loss 3.6491 (3.5225)	Top-5 Accuracy 71.388 (72.182)
Validation: [0/782]	Batch Time 0.154 (0.154)	Loss 3.6439 (3.6439)	Top-5 Accuracy 70.370 (70.370)	
Validation: [100/782]	Batch Time 0.152 (0.151)	Loss 3.5632 (3.4006)	Top-5 Accuracy 72.832 (73.770)	
Validation: [200/782]	Batch Time 0.146 (0.150)	Loss 3.4045 (3.4008)	Top-5 Accuracy 73.098 (73.924)	
Validation: [300/782]	Batch Time 0.141 (0.149)	Loss 3.1374 (3.3929)	Top-5 Accuracy 75.068 (73.941)	
Validation: [400/782]	Batch Time 0.142 (0.148)	Loss 3.1849 (3.3955)	Top-5 Accuracy 76.364 (73.887)	
Validation: [500/782]	Batch Time 0.138 (0.147)	Loss 3.5211 (3.3973)	Top-5 Accuracy 71.989 (73.829)	
Validation: [600/782]	Batch Time 0.140 (0.147)	Loss 3.5347 (3.3979)	Top-5 Accuracy 73.713 (73.859)	
Validation: [700/782]	Batch Time 0.138 (0.146)	Loss 3.3113 (3.3961)	Top-5 Accuracy 73.842 (73.879)	

 * LOSS - 3.398, TOP-5 ACCURACY - 73.853, BLEU-4 - 0.20548078250178864

Epoch: [7][0/17702]	Batch Time 0.426 (0.426)	Data Load Time 0.049 (0.049)	Loss 3.5898 (3.5898)	Top-5 Accuracy 70.081 (70.081)
Epoch: [7][100/17702]	Batch Time 0.176 (0.178)	Data Load Time 0.030 (0.033)	Loss 3.7310 (3.4442)	Top-5 Accuracy 71.733 (73.070)
Epoch: [7][200/17702]	Batch Time 0.176 (0.177)	Data Load Time 0.029 (0.033)	Loss 3.6870 (3.4551)	Top-5 Accuracy 71.658 (73.056)
Epoch: [7][300/17702]	Batch Time 0.172 (0.177)	Data Load Time 0.031 (0.033)	Loss 3.4429 (3.4618)	Top-5 Accuracy 72.846 (72.901)
Epoch: [7][400/17702]	Batch Time 0.169 (0.177)	Data Load Time 0.028 (0.033)	Loss 3.3758 (3.4645)	Top-5 Accuracy 71.390 (72.853)
Epoch: [7][500/17702]	Batch Time 0.168 (0.177)	Data Load Time 0.029 (0.033)	Loss 3.4117 (3.4616)	Top-5 Accuracy 74.855 (72.869)
Epoch: [7][600/17702]	Batch Time 0.179 (0.177)	Data Load Time 0.037 (0.033)	Loss 3.4273 (3.4594)	Top-5 Accuracy 70.411 (72.850)
Epoch: [7][700/17702]	Batch Time 0.164 (0.177)	Data Load Time 0.027 (0.033)	Loss 3.8538 (3.4605)	Top-5 Accuracy 66.667 (72.833)
Epoch: [7][800/17702]	Batch Time 0.170 (0.177)	Data Load Time 0.030 (0.034)	Loss 3.4171 (3.4629)	Top-5 Accuracy 72.981 (72.795)
Epoch: [7][900/17702]	Batch Time 0.168 (0.177)	Data Load Time 0.029 (0.034)	Loss 3.7303 (3.4631)	Top-5 Accuracy 70.145 (72.770)
Epoch: [7][1000/17702]	Batch Time 0.169 (0.178)	Data Load Time 0.027 (0.034)	Loss 3.5923 (3.4627)	Top-5 Accuracy 68.767 (72.758)
Epoch: [7][1100/17702]	Batch Time 0.195 (0.178)	Data Load Time 0.030 (0.034)	Loss 3.4537 (3.4641)	Top-5 Accuracy 71.240 (72.757)
Epoch: [7][1200/17702]	Batch Time 0.199 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.4292 (3.4638)	Top-5 Accuracy 72.324 (72.786)
Epoch: [7][1300/17702]	Batch Time 0.172 (0.178)	Data Load Time 0.029 (0.034)	Loss 3.2398 (3.4634)	Top-5 Accuracy 73.278 (72.788)
Epoch: [7][1400/17702]	Batch Time 0.179 (0.178)	Data Load Time 0.032 (0.035)	Loss 3.2907 (3.4618)	Top-5 Accuracy 74.663 (72.790)
Epoch: [7][1500/17702]	Batch Time 0.179 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.6237 (3.4629)	Top-5 Accuracy 70.000 (72.758)
Epoch: [7][1600/17702]	Batch Time 0.172 (0.178)	Data Load Time 0.030 (0.035)	Loss 3.5962 (3.4631)	Top-5 Accuracy 72.022 (72.754)
Epoch: [7][1700/17702]	Batch Time 0.182 (0.178)	Data Load Time 0.031 (0.035)	Loss 3.7537 (3.4638)	Top-5 Accuracy 69.067 (72.733)
Epoch: [7][1800/17702]	Batch Time 0.190 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.5353 (3.4647)	Top-5 Accuracy 69.870 (72.710)
Epoch: [7][1900/17702]	Batch Time 0.173 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.4742 (3.4663)	Top-5 Accuracy 71.003 (72.674)
Epoch: [7][2000/17702]	Batch Time 0.170 (0.178)	Data Load Time 0.029 (0.035)	Loss 3.5146 (3.4670)	Top-5 Accuracy 73.585 (72.666)
